timestamp,open,high,low,close,volume
2024-11-23T03:00:00Z,3328.9,3345.62,3322.8,3342.06,38306.477
2024-11-23T03:30:00Z,3342.07,3348.88,3332.32,3348.88,28592.381
2024-11-23T04:00:00Z,3348.88,3355.18,3336.07,3337.79,61699.104
2024-11-23T04:30:00Z,3337.8,3359.0,3329.04,3357.0,98073.532
2024-11-23T05:00:00Z,3356.99,3365.0,3340.53,3343.01,47812.376
2024-11-23T05:30:00Z,3343.01,3354.92,3331.59,3351.25,42181.044
2024-11-23T06:00:00Z,3351.26,3354.85,3345.55,3345.93,20406.859
2024-11-23T06:30:00Z,3345.92,3352.64,3344.24,3346.4,19091.727
2024-11-23T07:00:00Z,3346.39,3354.65,3344.3,3349.89,23780.458
2024-11-23T07:30:00Z,3349.89,3350.68,3338.01,3344.31,46324.753
2024-11-23T08:00:00Z,3344.32,3406.49,3339.01,3405.59,181868.828
2024-11-23T08:30:00Z,3405.58,3407.96,3363.74,3371.45,150909.542
2024-11-23T09:00:00Z,3371.45,3376.44,3342.31,3363.06,98638.081
2024-11-23T09:30:00Z,3363.06,3373.0,3361.0,3362.49,36446.126
2024-11-23T10:00:00Z,3362.48,3369.98,3352.37,3362.41,35191.729
2024-11-23T10:30:00Z,3362.4,3362.54,3345.22,3351.16,46206.223
2024-11-23T11:00:00Z,3351.15,3366.68,3350.0,3366.11,32468.606
2024-11-23T11:30:00Z,3366.1,3366.4,3353.08,3357.31,19733.187
2024-11-23T12:00:00Z,3357.3,3371.04,3351.0,3370.38,35221.659
2024-11-23T12:30:00Z,3370.39,3432.98,3370.38,3403.01,327811.508
2024-11-23T13:00:00Z,3403.0,3425.68,3395.05,3412.01,124413.833
2024-11-23T13:30:00Z,3412.01,3448.4,3412.01,3438.24,154666.23
2024-11-23T14:00:00Z,3438.24,3483.7,3430.58,3482.17,217326.804
2024-11-23T14:30:00Z,3482.18,3498.94,3472.03,3475.08,208862.839
2024-11-23T15:00:00Z,3475.07,3483.66,3452.87,3474.99,144545.035
2024-11-23T15:30:00Z,3474.99,3477.63,3446.01,3463.13,97679.752
2024-11-23T16:00:00Z,3463.13,3473.64,3381.0,3402.97,346954.565
2024-11-23T16:30:00Z,3402.96,3421.0,3387.49,3416.34,164791.937
2024-11-23T17:00:00Z,3416.36,3432.59,3392.1,3432.17,130226.82
2024-11-23T17:30:00Z,3432.17,3438.6,3421.17,3427.82,71582.968
2024-11-23T18:00:00Z,3427.81,3428.79,3403.35,3428.1,67712.878
2024-11-23T18:30:00Z,3428.1,3434.23,3417.43,3426.82,26615.103
2024-11-23T19:00:00Z,3426.82,3436.11,3418.48,3421.94,39837.873
2024-11-23T19:30:00Z,3421.95,3425.39,3403.0,3410.21,51492.522
2024-11-23T20:00:00Z,3410.21,3411.44,3381.51,3384.3,82806.849
2024-11-23T20:30:00Z,3384.31,3408.0,3381.8,3408.0,45894.083
2024-11-23T21:00:00Z,3407.99,3424.98,3404.5,3421.33,34632.227
2024-11-23T21:30:00Z,3421.33,3430.61,3413.25,3419.78,35732.628
2024-11-23T22:00:00Z,3419.79,3426.29,3406.67,3414.19,30062.506
2024-11-23T22:30:00Z,3414.19,3416.24,3395.17,3408.37,37901.15
2024-11-23T23:00:00Z,3408.38,3409.37,3383.16,3392.28,48466.389
2024-11-23T23:30:00Z,3392.28,3403.21,3385.03,3396.33,45845.487
2024-11-24T00:00:00Z,3396.32,3428.31,3391.3,3427.39,72770.579
2024-11-24T00:30:00Z,3427.39,3428.66,3410.55,3420.23,46499.951
2024-11-24T01:00:00Z,3420.23,3438.83,3417.58,3421.19,58005.022
2024-11-24T01:30:00Z,3421.19,3439.87,3419.56,3435.85,38139.246
2024-11-24T02:00:00Z,3435.84,3453.0,3433.23,3442.89,53823.046
2024-11-24T02:30:00Z,3442.88,3446.86,3430.91,3432.9,29920.503
2024-11-24T03:00:00Z,3432.9,3435.4,3420.35,3425.0,31058.226
2024-11-24T03:30:00Z,3424.99,3431.0,3421.01,3430.0,22116.954
2024-11-24T04:00:00Z,3430.0,3435.18,3418.4,3424.72,30877.579
2024-11-24T04:30:00Z,3424.68,3426.9,3402.51,3416.38,66510.102
2024-11-24T05:00:00Z,3416.37,3423.45,3412.93,3416.62,24306.663
2024-11-24T05:30:00Z,3416.63,3419.48,3400.0,3415.74,57926.845
2024-11-24T06:00:00Z,3415.74,3418.96,3403.23,3411.55,27377.72
2024-11-24T06:30:00Z,3411.55,3432.4,3407.47,3424.99,43177.632
2024-11-24T07:00:00Z,3424.99,3429.63,3416.4,3416.4,27657.197
2024-11-24T07:30:00Z,3416.4,3425.49,3411.54,3424.99,22956.384
2024-11-24T08:00:00Z,3424.99,3431.62,3418.32,3419.37,33503.205
2024-11-24T08:30:00Z,3419.38,3419.89,3391.13,3396.77,80197.389
2024-11-24T09:00:00Z,3396.77,3408.5,3391.0,3396.92,47584.541
2024-11-24T09:30:00Z,3396.91,3407.0,3392.83,3405.95,33484.44
2024-11-24T10:00:00Z,3405.96,3407.15,3397.69,3404.41,23730.149
2024-11-24T10:30:00Z,3404.42,3406.78,3363.4,3377.3,144758.251
2024-11-24T11:00:00Z,3377.3,3382.45,3340.56,3355.09,189000.863
2024-11-24T11:30:00Z,3355.09,3368.0,3341.86,3346.71,86441.294
2024-11-24T12:00:00Z,3346.72,3360.22,3333.0,3343.48,91656.538
2024-11-24T12:30:00Z,3343.48,3343.49,3282.48,3317.85,317880.913
2024-11-24T13:00:00Z,3317.84,3342.4,3307.77,3339.9,140602.212
2024-11-24T13:30:00Z,3339.9,3343.0,3313.22,3327.16,94599.882
2024-11-24T14:00:00Z,3327.17,3328.04,3286.22,3301.7,170419.485
2024-11-24T14:30:00Z,3301.71,3335.0,3296.87,3328.5,132168.673
2024-11-24T15:00:00Z,3328.5,3330.0,3296.94,3311.37,73202.126
2024-11-24T15:30:00Z,3311.46,3317.0,3294.0,3297.13,99113.005
2024-11-24T16:00:00Z,3297.12,3326.36,3290.0,3325.47,102289.826
2024-11-24T16:30:00Z,3325.48,3334.9,3313.99,3321.0,72854.779
2024-11-24T17:00:00Z,3321.0,3322.22,3300.01,3312.86,56818.767
2024-11-24T17:30:00Z,3312.86,3318.0,3305.67,3311.98,29420.847
2024-11-24T18:00:00Z,3311.98,3329.99,3309.22,3324.45,38889.644
2024-11-24T18:30:00Z,3324.45,3336.77,3322.12,3329.08,37355.136
2024-11-24T19:00:00Z,3329.07,3330.0,3312.38,3320.0,35781.911
2024-11-24T19:30:00Z,3320.01,3331.59,3319.56,3328.55,15339.248
2024-11-24T20:00:00Z,3328.55,3343.36,3323.44,3342.63,37187.758
2024-11-24T20:30:00Z,3342.63,3346.09,3336.3,3343.68,24546.746
2024-11-24T21:00:00Z,3343.68,3346.34,3333.87,3338.95,23202.061
2024-11-24T21:30:00Z,3338.94,3349.0,3335.07,3347.35,18858.145
2024-11-24T22:00:00Z,3347.34,3366.0,3346.14,3352.95,58910.218
2024-11-24T22:30:00Z,3352.96,3361.95,3339.06,3361.68,37896.999
2024-11-24T23:00:00Z,3361.69,3369.6,3353.23,3367.47,62129.988
2024-11-24T23:30:00Z,3367.47,3374.0,3353.89,3362.98,56561.53
2024-11-25T00:00:00Z,3362.98,3367.9,3346.89,3357.99,48897.698
2024-11-25T00:30:00Z,3358.0,3362.72,3337.22,3351.05,49925.106
2024-11-25T01:00:00Z,3351.04,3356.26,3301.96,3318.65,109263.532
2024-11-25T01:30:00Z,3318.66,3332.9,3310.92,3330.58,43655.523
2024-11-25T02:00:00Z,3330.58,3352.88,3330.0,3347.0,45307.121
2024-11-25T02:30:00Z,3347.0,3351.17,3336.0,3340.65,45551.092
2024-11-25T03:00:00Z,3340.66,3360.9,3340.65,3352.15,31654.163
2024-11-25T03:30:00Z,3352.14,3373.0,3347.8,3364.64,40608.918
2024-11-25T04:00:00Z,3364.63,3390.71,3363.24,3380.0,95278.732
2024-11-25T04:30:00Z,3380.01,3381.39,3366.68,3368.79,35184.012
2024-11-25T05:00:00Z,3368.78,3393.98,3368.25,3387.71,49391.352
2024-11-25T05:30:00Z,3387.71,3394.5,3381.2,3384.69,32410.245
2024-11-25T06:00:00Z,3384.69,3393.44,3377.36,3383.78,40840.585
2024-11-25T06:30:00Z,3383.77,3390.0,3379.29,3383.16,23229.494
2024-11-25T07:00:00Z,3383.15,3388.5,3371.42,3377.34,26765.52
2024-11-25T07:30:00Z,3377.33,3422.45,3376.11,3401.65,128926.401
2024-11-25T08:00:00Z,3401.66,3417.15,3398.82,3407.44,58694.481
2024-11-25T08:30:00Z,3407.43,3416.8,3401.0,3415.01,42263.855
2024-11-25T09:00:00Z,3415.01,3453.99,3412.11,3448.73,142724.888
2024-11-25T09:30:00Z,3448.73,3487.5,3448.14,3480.32,209503.629
2024-11-25T10:00:00Z,3480.32,3498.85,3462.58,3494.01,149000.34
2024-11-25T10:30:00Z,3494.01,3531.93,3486.18,3504.57,240883.402
2024-11-25T11:00:00Z,3504.57,3510.99,3492.91,3498.97,82792.024
2024-11-25T11:30:00Z,3498.97,3499.93,3456.0,3475.22,177682.39
2024-11-25T12:00:00Z,3475.22,3496.91,3473.01,3496.2,84634.418
2024-11-25T12:30:00Z,3496.21,3502.93,3481.19,3485.17,74066.314
2024-11-25T13:00:00Z,3485.17,3498.25,3450.47,3472.61,165048.386
2024-11-25T13:30:00Z,3472.61,3493.75,3463.6,3478.95,117324.705
2024-11-25T14:00:00Z,3478.97,3524.5,3475.07,3494.92,214921.64
2024-11-25T14:30:00Z,3494.92,3512.88,3408.0,3410.61,416149.236
2024-11-25T15:00:00Z,3410.61,3449.24,3351.0,3449.23,563807.941
2024-11-25T15:30:00Z,3449.24,3541.99,3443.2,3521.26,471651.92
2024-11-25T16:00:00Z,3521.18,3549.91,3501.93,3506.39,336197.054
2024-11-25T16:30:00Z,3506.39,3522.51,3461.64,3486.39,247524.623
2024-11-25T17:00:00Z,3486.4,3488.34,3423.56,3438.81,210391.092
2024-11-25T17:30:00Z,3438.81,3468.38,3428.16,3465.36,134354.453
2024-11-25T18:00:00Z,3465.36,3484.0,3455.73,3465.75,113788.51
2024-11-25T18:30:00Z,3465.74,3470.77,3441.0,3450.73,69933.237
2024-11-25T19:00:00Z,3450.73,3476.55,3432.64,3475.58,92271.221
2024-11-25T19:30:00Z,3475.57,3487.66,3456.0,3467.01,59227.862
2024-11-25T20:00:00Z,3467.02,3494.28,3459.12,3483.14,68229.001
2024-11-25T20:30:00Z,3483.14,3505.91,3476.76,3504.6,64405.242
2024-11-25T21:00:00Z,3504.59,3507.98,3467.55,3476.5,68281.473
2024-11-25T21:30:00Z,3476.49,3476.9,3417.63,3441.81,147201.937
2024-11-25T22:00:00Z,3441.84,3449.16,3389.5,3403.8,138743.023
2024-11-25T22:30:00Z,3403.8,3458.15,3366.31,3454.39,194950.265
2024-11-25T23:00:00Z,3454.39,3473.92,3445.04,3447.97,142281.055
2024-11-25T23:30:00Z,3447.96,3450.1,3411.7,3416.92,97020.234
2024-11-26T00:00:00Z,3416.91,3453.0,3397.8,3450.66,130064.97
2024-11-26T00:30:00Z,3450.65,3455.0,3428.11,3428.84,106612.895
2024-11-26T01:00:00Z,3428.84,3455.0,3425.51,3453.56,52327.892
2024-11-26T01:30:00Z,3453.56,3464.95,3441.23,3450.25,82856.78
2024-11-26T02:00:00Z,3450.24,3455.1,3440.63,3442.61,42673.555
2024-11-26T02:30:00Z,3442.62,3459.0,3439.27,3447.48,35330.166
2024-11-26T03:00:00Z,3447.48,3449.29,3423.4,3430.1,79348.234
2024-11-26T03:30:00Z,3430.09,3449.41,3427.65,3436.47,66175.645
2024-11-26T04:00:00Z,3436.47,3441.12,3416.81,3427.05,64184.663
2024-11-26T04:30:00Z,3427.04,3438.49,3418.02,3422.54,41456.028
2024-11-26T05:00:00Z,3422.55,3430.68,3411.26,3426.86,46506.114
2024-11-26T05:30:00Z,3426.86,3434.79,3420.31,3434.24,28478.356
2024-11-26T06:00:00Z,3434.24,3440.81,3419.0,3440.75,38846.742
2024-11-26T06:30:00Z,3440.76,3445.65,3420.48,3425.53,50406.582
2024-11-26T07:00:00Z,3425.52,3425.97,3391.67,3421.84,110923.957
2024-11-26T07:30:00Z,3421.83,3423.92,3384.02,3396.98,104665.005
2024-11-26T08:00:00Z,3396.98,3399.82,3355.0,3361.64,218559.729
2024-11-26T08:30:00Z,3361.64,3379.4,3353.76,3375.79,120485.565
2024-11-26T09:00:00Z,3375.78,3393.62,3371.43,3384.93,88032.464
2024-11-26T09:30:00Z,3384.94,3391.26,3344.11,3359.34,130750.786
2024-11-26T10:00:00Z,3359.34,3370.71,3336.19,3349.71,128313.62
2024-11-26T10:30:00Z,3349.7,3360.68,3317.0,3320.1,189307.58
2024-11-26T11:00:00Z,3320.11,3333.3,3290.01,3294.74,218255.169
2024-11-26T11:30:00Z,3294.73,3329.49,3282.0,3325.18,182470.279
2024-11-26T12:00:00Z,3325.17,3342.22,3310.22,3325.87,132744.813
2024-11-26T12:30:00Z,3325.87,3330.9,3301.62,3314.14,86635.12
2024-11-26T13:00:00Z,3314.14,3337.75,3304.18,3322.05,91388.101
2024-11-26T13:30:00Z,3322.06,3328.34,3313.3,3313.75,45206.879
2024-11-26T14:00:00Z,3313.76,3331.33,3292.01,3319.02,99846.753
2024-11-26T14:30:00Z,3319.03,3365.0,3305.4,3348.32,216514.957
2024-11-26T15:00:00Z,3348.32,3356.93,3313.49,3329.65,135720.675
2024-11-26T15:30:00Z,3329.65,3332.77,3296.5,3298.07,146191.565
2024-11-26T16:00:00Z,3298.08,3334.8,3293.02,3329.28,119561.514
2024-11-26T16:30:00Z,3329.27,3339.86,3323.33,3337.77,87343.64
2024-11-26T17:00:00Z,3337.76,3338.44,3310.35,3328.93,66423.566
2024-11-26T17:30:00Z,3328.92,3335.74,3319.0,3329.6,36081.997
2024-11-26T18:00:00Z,3329.59,3334.66,3267.68,3272.79,137689.177
2024-11-26T18:30:00Z,3272.8,3297.36,3254.19,3285.0,216481.182
2024-11-26T19:00:00Z,3285.0,3301.41,3266.27,3286.95,135064.279
2024-11-26T19:30:00Z,3286.95,3303.79,3272.99,3303.07,65983.444
2024-11-26T20:00:00Z,3303.07,3323.68,3300.0,3307.75,94642.127
2024-11-26T20:30:00Z,3307.73,3337.2,3291.12,3326.97,100753.363
2024-11-26T21:00:00Z,3326.98,3334.99,3305.11,3324.67,60408.24
2024-11-26T21:30:00Z,3324.67,3331.64,3313.32,3326.4,36290.111
2024-11-26T22:00:00Z,3326.44,3346.72,3322.02,3343.19,49281.213
2024-11-26T22:30:00Z,3343.18,3347.34,3325.01,3327.99,29415.553
2024-11-26T23:00:00Z,3327.99,3335.93,3317.67,3322.24,30941.861
2024-11-26T23:30:00Z,3322.24,3332.97,3321.0,3327.17,18032.571
2024-11-27T00:00:00Z,3327.17,3348.64,3320.01,3333.48,50175.816
2024-11-27T00:30:00Z,3333.48,3335.68,3308.0,3311.84,68629.428
2024-11-27T01:00:00Z,3311.85,3338.29,3305.0,3329.99,68733.06
2024-11-27T01:30:00Z,3329.99,3349.95,3326.89,3344.45,49972.776
2024-11-27T02:00:00Z,3344.45,3352.76,3321.0,3347.35,70252.305
2024-11-27T02:30:00Z,3347.35,3368.78,3342.13,3366.68,76164.412
2024-11-27T03:00:00Z,3366.68,3374.78,3355.66,3358.48,64851.273
2024-11-27T03:30:00Z,3358.48,3367.39,3352.4,3362.6,43983.465
2024-11-27T04:00:00Z,3362.6,3424.42,3361.02,3423.79,206762.296
2024-11-27T04:30:00Z,3423.79,3437.79,3396.5,3403.71,181144.506
2024-11-27T05:00:00Z,3403.71,3407.39,3387.61,3406.24,76047.639
2024-11-27T05:30:00Z,3406.24,3417.0,3400.14,3402.26,53456.138
2024-11-27T06:00:00Z,3402.27,3427.34,3401.1,3419.39,54356.871
2024-11-27T06:30:00Z,3419.4,3448.43,3418.0,3429.49,102939.085
2024-11-27T07:00:00Z,3429.5,3439.36,3424.37,3426.89,48560.903
2024-11-27T07:30:00Z,3426.88,3437.15,3421.0,3426.06,49543.981
2024-11-27T08:00:00Z,3426.06,3441.26,3415.18,3420.69,68569.382
2024-11-27T08:30:00Z,3420.7,3437.14,3416.63,3424.21,44468.258
2024-11-27T09:00:00Z,3424.21,3426.18,3411.0,3418.11,39929.449
2024-11-27T09:30:00Z,3418.11,3418.32,3404.16,3414.82,41667.728
2024-11-27T10:00:00Z,3414.82,3439.96,3413.41,3432.52,64311.306
2024-11-27T10:30:00Z,3432.52,3488.56,3432.52,3457.97,225610.381
2024-11-27T11:00:00Z,3457.97,3462.99,3437.4,3450.74,79798.757
2024-11-27T11:30:00Z,3450.74,3469.99,3450.0,3463.0,69314.749
2024-11-27T12:00:00Z,3462.99,3469.8,3444.3,3444.44,93392.941
2024-11-27T12:30:00Z,3444.44,3486.93,3443.51,3479.97,88594.395
2024-11-27T13:00:00Z,3479.97,3501.49,3474.4,3487.68,135758.424
2024-11-27T13:30:00Z,3487.7,3508.33,3477.6,3508.29,73829.972
2024-11-27T14:00:00Z,3508.28,3508.35,3469.38,3490.92,180163.816
2024-11-27T14:30:00Z,3490.93,3531.69,3482.91,3522.32,216281.35
2024-11-27T15:00:00Z,3522.32,3546.0,3520.0,3545.0,171005.781
2024-11-27T15:30:00Z,3545.0,3575.61,3537.15,3555.07,240357.009
2024-11-27T16:00:00Z,3555.07,3575.18,3541.13,3561.2,167151.42
2024-11-27T16:30:00Z,3561.21,3577.97,3548.6,3560.7,111111.154
2024-11-27T17:00:00Z,3560.7,3574.0,3535.45,3558.07,102814.55
2024-11-27T17:30:00Z,3558.07,3571.19,3556.51,3563.06,45585.131
2024-11-27T18:00:00Z,3563.06,3590.0,3555.71,3580.75,107788.911
2024-11-27T18:30:00Z,3580.75,3596.34,3573.67,3587.98,86662.494
2024-11-27T19:00:00Z,3587.99,3615.38,3574.77,3614.4,154629.062
2024-11-27T19:30:00Z,3614.39,3614.57,3587.45,3592.0,83898.569
2024-11-27T20:00:00Z,3592.0,3626.35,3590.38,3615.47,92587.118
2024-11-27T20:30:00Z,3615.48,3634.05,3606.61,3626.98,85747.611
2024-11-27T21:00:00Z,3627.0,3648.79,3618.11,3623.67,139932.99
2024-11-27T21:30:00Z,3623.68,3645.3,3615.52,3635.29,71197.497
2024-11-27T22:00:00Z,3635.3,3677.8,3634.63,3670.39,137839.955
2024-11-27T22:30:00Z,3670.38,3675.0,3650.0,3668.3,62218.944
2024-11-27T23:00:00Z,3668.3,3688.0,3655.0,3667.06,115401.615
2024-11-27T23:30:00Z,3667.06,3685.0,3653.58,3655.88,92221.093
2024-11-28T00:00:00Z,3655.89,3661.2,3636.03,3645.58,119659.128
2024-11-28T00:30:00Z,3645.58,3664.31,3641.5,3644.76,68540.855
2024-11-28T01:00:00Z,3644.77,3649.41,3625.12,3632.41,67998.419
2024-11-28T01:30:00Z,3632.4,3642.76,3620.01,3641.25,48387.777
2024-11-28T02:00:00Z,3641.28,3646.99,3630.0,3640.0,34615.806
2024-11-28T02:30:00Z,3640.0,3645.01,3618.66,3624.0,49715.27
2024-11-28T03:00:00Z,3624.0,3630.53,3581.53,3588.56,151042.979
2024-11-28T03:30:00Z,3588.56,3607.94,3563.33,3601.12,132077.142
2024-11-28T04:00:00Z,3601.12,3604.98,3581.85,3603.31,75087.088
2024-11-28T04:30:00Z,3603.31,3616.78,3600.84,3606.6,47998.699
2024-11-28T05:00:00Z,3606.59,3621.27,3594.5,3597.3,55337.356
2024-11-28T05:30:00Z,3597.29,3603.6,3587.65,3591.69,49041.533
2024-11-28T06:00:00Z,3591.69,3593.24,3568.68,3590.0,93013.067
2024-11-28T06:30:00Z,3589.99,3606.44,3587.21,3597.1,43090.676
2024-11-28T07:00:00Z,3597.1,3613.27,3590.01,3604.7,47718.75
2024-11-28T07:30:00Z,3604.7,3606.86,3586.52,3594.6,46700.651
2024-11-28T08:00:00Z,3594.6,3622.66,3576.79,3621.61,96628.851
2024-11-28T08:30:00Z,3621.61,3641.2,3611.26,3631.03,106837.159
2024-11-28T09:00:00Z,3631.03,3632.42,3617.47,3624.85,45733.113
2024-11-28T09:30:00Z,3624.86,3627.9,3600.15,3600.64,59403.516
2024-11-28T10:00:00Z,3600.65,3617.95,3579.35,3617.54,104010.962
2024-11-28T10:30:00Z,3617.54,3625.85,3599.6,3605.73,49205.847
2024-11-28T11:00:00Z,3605.73,3619.62,3591.81,3614.87,59508.045
2024-11-28T11:30:00Z,3614.88,3639.4,3608.07,3622.84,73075.1
2024-11-28T12:00:00Z,3622.84,3644.3,3617.28,3636.63,72756.191
2024-11-28T12:30:00Z,3636.63,3643.8,3608.34,3624.52,90322.176
2024-11-28T13:00:00Z,3624.53,3625.15,3596.79,3607.45,71162.037
2024-11-28T13:30:00Z,3607.45,3610.55,3582.72,3590.32,117254.695
2024-11-28T14:00:00Z,3590.33,3609.73,3551.0,3559.35,266858.494
2024-11-28T14:30:00Z,3559.36,3579.3,3555.0,3569.0,95210.646
2024-11-28T15:00:00Z,3568.99,3577.62,3537.3,3563.64,160340.07
2024-11-28T15:30:00Z,3563.65,3567.98,3539.56,3543.41,86591.657
2024-11-28T16:00:00Z,3543.41,3560.76,3541.37,3541.97,68836.337
2024-11-28T16:30:00Z,3541.97,3554.37,3531.0,3542.56,75443.946
2024-11-28T17:00:00Z,3542.55,3565.68,3542.24,3562.51,59725.178
2024-11-28T17:30:00Z,3562.5,3565.0,3551.27,3555.22,39993.495
2024-11-28T18:00:00Z,3555.22,3583.49,3554.7,3578.65,53388.266
2024-11-28T18:30:00Z,3578.65,3584.96,3576.75,3580.39,26799.838
2024-11-28T19:00:00Z,3580.39,3587.08,3566.01,3571.82,33020.284
2024-11-28T19:30:00Z,3571.81,3578.94,3567.27,3577.18,17840.522
2024-11-28T20:00:00Z,3577.18,3577.47,3558.3,3559.62,22380.315
2024-11-28T20:30:00Z,3559.63,3568.02,3551.95,3558.5,22551.006
2024-11-28T21:00:00Z,3558.51,3581.42,3558.51,3568.96,31340.786
2024-11-28T21:30:00Z,3568.96,3578.82,3562.44,3573.86,19275.705
2024-11-28T22:00:00Z,3573.86,3602.25,3569.39,3589.23,52181.688
2024-11-28T22:30:00Z,3589.24,3597.59,3582.62,3595.12,25583.545
2024-11-28T23:00:00Z,3595.11,3596.98,3580.0,3591.41,52785.861
2024-11-28T23:30:00Z,3591.41,3599.31,3577.24,3581.58,44631.699
2024-11-29T00:00:00Z,3581.58,3587.69,3565.27,3571.16,61702.783
2024-11-29T00:30:00Z,3571.16,3579.41,3554.0,3560.36,51261.782
2024-11-29T01:00:00Z,3560.37,3573.0,3551.63,3568.88,36443.375
2024-11-29T01:30:00Z,3568.87,3569.58,3556.11,3567.27,27495.296
2024-11-29T02:00:00Z,3567.26,3597.53,3566.31,3586.46,68250.411
2024-11-29T02:30:00Z,3586.47,3603.0,3580.76,3602.76,40924.526
2024-11-29T03:00:00Z,3602.76,3605.0,3582.0,3582.72,45255.537
2024-11-29T03:30:00Z,3582.72,3593.65,3582.44,3585.86,18952.073
2024-11-29T04:00:00Z,3585.86,3590.9,3567.0,3572.19,47892.961
2024-11-29T04:30:00Z,3572.2,3583.32,3565.17,3581.1,31483.992
2024-11-29T05:00:00Z,3581.09,3598.48,3578.57,3593.17,44714.765
2024-11-29T05:30:00Z,3593.17,3593.18,3578.0,3580.65,26684.008
2024-11-29T06:00:00Z,3580.66,3589.23,3561.74,3574.74,63382.749
2024-11-29T06:30:00Z,3574.76,3577.78,3560.02,3563.57,43439.347
2024-11-29T07:00:00Z,3563.56,3569.26,3535.52,3548.67,105565.288
2024-11-29T07:30:00Z,3548.68,3556.2,3544.77,3547.59,59770.602
2024-11-29T08:00:00Z,3547.58,3567.86,3547.58,3567.16,44205.994
2024-11-29T08:30:00Z,3567.17,3573.03,3562.52,3571.86,25698.499
2024-11-29T09:00:00Z,3571.87,3581.72,3563.07,3575.57,45630.301
2024-11-29T09:30:00Z,3575.56,3579.75,3570.0,3570.08,29386.83
2024-11-29T10:00:00Z,3570.08,3576.75,3563.75,3569.54,28987.881
2024-11-29T10:30:00Z,3569.54,3587.52,3566.13,3586.83,41993.976
2024-11-29T11:00:00Z,3586.84,3590.19,3574.65,3587.24,39685.212
2024-11-29T11:30:00Z,3587.25,3602.3,3587.24,3596.63,72974.542
2024-11-29T12:00:00Z,3596.64,3603.0,3586.58,3589.95,59678.31
2024-11-29T12:30:00Z,3589.95,3594.31,3575.02,3588.72,54487.766
2024-11-29T13:00:00Z,3588.73,3618.0,3586.2,3605.4,102348.736
2024-11-29T13:30:00Z,3605.39,3614.19,3594.13,3612.8,64148.68
2024-11-29T14:00:00Z,3612.8,3621.62,3598.15,3601.92,79902.455
2024-11-29T14:30:00Z,3601.92,3639.08,3599.08,3636.05,113424.592
2024-11-29T15:00:00Z,3636.05,3649.28,3620.0,3620.12,150993.519
2024-11-29T15:30:00Z,3620.12,3633.0,3603.76,3615.21,120605.62
2024-11-29T16:00:00Z,3615.21,3621.97,3586.53,3598.56,125497.136
2024-11-29T16:30:00Z,3598.56,3608.72,3594.02,3599.39,56246.206
2024-11-29T17:00:00Z,3599.4,3604.03,3580.01,3588.45,96323.285
2024-11-29T17:30:00Z,3588.46,3599.07,3582.24,3585.3,45435.239
2024-11-29T18:00:00Z,3585.29,3595.63,3584.04,3588.59,35363.919
2024-11-29T18:30:00Z,3588.58,3590.63,3571.02,3576.22,51192.454
2024-11-29T19:00:00Z,3576.22,3577.17,3561.27,3574.75,58297.294
2024-11-29T19:30:00Z,3574.74,3587.59,3574.65,3584.92,28435.47
2024-11-29T20:00:00Z,3584.93,3597.62,3579.14,3596.85,27984.859
2024-11-29T20:30:00Z,3596.86,3606.17,3592.07,3594.98,43701.312
2024-11-29T21:00:00Z,3594.97,3597.39,3577.22,3583.97,35005.988
2024-11-29T21:30:00Z,3583.97,3594.34,3580.55,3593.51,11263.369
2024-11-29T22:00:00Z,3593.52,3600.31,3586.69,3596.99,19279.756
2024-11-29T22:30:00Z,3596.99,3606.41,3595.89,3598.44,18915.6
2024-11-29T23:00:00Z,3598.44,3601.16,3591.68,3597.83,23979.522
2024-11-29T23:30:00Z,3597.84,3601.41,3592.62,3594.5,21683.175
2024-11-30T00:00:00Z,3594.51,3612.76,3585.71,3607.63,44672.95
2024-11-30T00:30:00Z,3607.64,3609.68,3579.27,3592.76,53633.766
2024-11-30T01:00:00Z,3592.76,3596.55,3570.2,3592.69,49139.657
2024-11-30T01:30:00Z,3592.69,3625.94,3590.67,3602.51,87566.559
2024-11-30T02:00:00Z,3602.51,3621.0,3595.68,3620.98,44385.747
2024-11-30T02:30:00Z,3620.98,3652.93,3614.52,3627.66,141492.669
2024-11-30T03:00:00Z,3627.66,3640.68,3625.31,3632.7,43077.514
2024-11-30T03:30:00Z,3632.71,3664.28,3620.34,3660.11,100214.194
2024-11-30T04:00:00Z,3660.11,3671.7,3642.01,3645.45,80305.722
2024-11-30T04:30:00Z,3645.58,3659.2,3637.15,3654.2,52774.549
2024-11-30T05:00:00Z,3654.19,3657.92,3641.64,3651.55,44804.031
2024-11-30T05:30:00Z,3651.54,3697.92,3647.0,3696.69,135962.219
2024-11-30T06:00:00Z,3696.69,3730.0,3688.37,3719.1,207844.856
2024-11-30T06:30:00Z,3719.09,3724.68,3686.68,3698.89,115699.829
2024-11-30T07:00:00Z,3698.9,3713.05,3689.07,3702.57,67315.612
2024-11-30T07:30:00Z,3702.57,3719.44,3696.66,3705.64,49095.196
2024-11-30T08:00:00Z,3705.64,3720.98,3705.19,3707.75,49523.186
2024-11-30T08:30:00Z,3707.75,3708.43,3693.01,3695.96,49561.38
2024-11-30T09:00:00Z,3695.97,3698.83,3682.98,3687.64,48199.233
